variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_country_brth,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_country_brth,What is your country of birth?,categorical,[1 England] [2 Wales] [3 Scotland] [4 Northern Ireland] [5 Republic of Ireland] [6 Bangladesh] [7 India] [8 Pakistan] [9 Poland] [10 Romania] [11 Myanmar (Burma)] [12 Afghanistan] [13 Albania] [14 Algeria] [15 Andorra] [16 Angola] [17 Antigua & Deps] [18 Argentina] [19 Armenia] [20 Australia] [21 Austria] [22 Azerbaijan] [23 Bahamas] [24 Bahrain] [25 Barbados] [26 Belarus] [27 Belgium] [28 Belize] [29 Benin] [30 Bhutan] [31 Bolivia] [32 Bosnia Herzegovina] [33 Botswana] [34 Brazil] [35 Brunei] [36 Bulgaria] [37 Burkina] [38 Burundi] [39 Cambodia] [40 Cameroon] [41 Canada] [42 Cape Verde] [43 Central African Rep] [44 Chad] [45 Chile] [46 China] [47 Colombia] [48 Comoros] [49 Congo] [50 Congo (Democratic Rep)] [51 Costa Rica] [52 Croatia] [53 Cuba] [54 Cyprus] [55 Czech Republic] [56 Denmark] [57 Djibouti] [58 Dominica] [59 Dominican Republic] [60 East Timor] [61 Ecuador] [62 Egypt] [63 El Salvador] [64 Equatorial Guinea] [65 Eritrea] [66 Estonia] [67 Ethiopia] [68 Fiji] [69 Finland] [70 France] [71 Gabon] [72 Gambia] [73 Georgia] [74 Germany] [75 Ghana] [76 Greece] [77 Grenada] [78 Guatemala] [79 Guinea] [80 Guinea-Bissau] [81 Guyana] [82 Haiti] [83 Honduras] [84 Hungary] [85 Iceland] [86 Indonesia] [87 Iran] [88 Iraq] [89 Israel] [90 Italy] [91 Ivory Coast] [92 Jamaica] [93 Japan] [94 Jordan] [95 Kazakhstan] [96 Kenya] [97 Kiribati] [98 Korea North] [99 Korea South] [100 Kosovo] [101 Kuwait] [102 Kyrgyzstan] [103 Laos] [104 Latvia] [105 Lebanon] [106 Lesotho] [107 Liberia] [108 Libya] [109 Liechtenstein] [110 Lithuania] [111 Luxembourg] [112 Macedonia] [113 Madagascar] [114 Malawi] [115 Malaysia] [116 Maldives] [117 Mali] [118 Malta] [119 Marshall Islands] [120 Mauritania] [121 Mauritius] [122 Mexico] [123 Micronesia] [124 Moldova] [125 Monaco] [126 Mongolia] [127 Montenegro] [128 Morocco] [129 Mozambique] [130 Namibia] [131 Nauru] [132 Nepal] [133 Netherlands] [134 New Zealand] [135 Nicaragua] [136 Niger] [137 Nigeria] [138 Norway] [139 Oman] [140 Palau] [141 Panama] [142 Papua New Guinea] [143 Paraguay] [144 Peru] [145 Philippines] [146 Portugal] [147 Qatar] [148 Russian Federation] [149 Rwanda] [150 St Kitts & Nevis] [151 St Lucia] [152 Saint Vincent & the Grenadines] [153 Samoa] [154 San Marino] [155 Sao Tome & Principe] [156 Saudi Arabia] [157 Senegal] [158 Serbia] [159 Seychelles] [160 Sierra Leone] [161 Singapore] [162 Slovakia] [163 Slovenia] [164 Solomon Islands] [165 Somalia] [166 South Africa] [167 South Sudan] [168 Spain] [169 Sri Lanka] [170 Sudan] [171 Suriname] [172 Swaziland] [173 Sweden] [174 Switzerland] [175 Syria] [176 Taiwan] [177 Tajikistan] [178 Tanzania] [179 Thailand] [180 Togo] [181 Tonga] [182 Trinidad & Tobago] [183 Tunisia] [184 Turkey] [185 Turkmenistan] [186 Tuvalu] [187 Uganda] [188 Ukraine] [189 United Arab Emirates] [190 United Kingdom] [191 United States] [192 Uruguay] [193 Uzbekistan] [194 Vanuatu] [195 Vatican City] [196 Venezuela] [197 Vietnam] [198 Yemen] [199 Zambia] [200 Zimbabwe] [202 ----------------],place_of_birth,12727,10940
BiB_AgeOfWonder.survey_mod231_main_dr24.aw1_2_years_lvd_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,aw1_2_years_lvd_a4,How many years have you lived in the UK?,categorical,[1 1] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10] [11 11] [12 12] [13 13] [14 14] [15 15] [-1 Added in version 4],location,1468,1378
BiB_AgeOfWonder.survey_mod231_main_dr24.aw1_2_years_lvd_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,aw1_2_years_lvd_r4,How many years have you lived in the UK?,categorical,[1 1] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10] [11 11] [12 12] [13 13] [14 14] [15 15] [-2 Revised in version 4],location,226,226
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_r4,What is your ethnicity?,categorical,"[1 White] [2 Mixed or Multiple ethnic groups] [3 Asian or Asian British] [4 Black, Black British, Caribbean or African] [5 Arab] [6 Other ethnic groups] [-2 Revised in version 4]",ethnic_group,13156,11239
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_whte,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_whte,Ethnicity: White,categorical,"[1 English, Welsh, Scottish, Northern Irish or British] [2 Irish] [3 Gypsy or Irish Traveller] [4 Roma] [5 Any other White background (please specify)] [6 Polish] [7 Slovakian] [8 Romanian] [9 Czech]",ethnic_group,4225,3903
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_whte_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_whte_othr,Ethnicity: White: other,text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_mix,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_mix,Ethnicity: Mixed or Multiple ethnic groups,categorical,[1 White and Black Caribbean] [2 White and Black African] [3 White and Asian] [4 Any other Mixed or Multiple ethnic background (please specify)],ethnic_group,618,584
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_mix_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_mix_othr,Ethnicity: Mixed or Multiple ethnic groups: other,text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_asn,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_asn,Ethnicity: Asian or Asian British,categorical,[1 Indian] [2 Pakistani] [3 Bangladeshi] [4 Chinese] [5 Any other Asian background (please specify)],ethnic_group,6965,5714
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_asn_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_asn_othr,Ethnicity: Asian or Asian British: other,text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_blck,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_blck,"Ethnicity: Black, Black British, Caribbean or African",categorical,"[1 Caribbean] [2 African background (please specify)] [3 Any other Black, Black British or Caribbean background (please specify)]",ethnic_group,513,468
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_blck_afrcn,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_blck_afrcn,Ethnicity: African: specify,text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_whte_crrbn,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_whte_crrbn,"Ethnicity: Black, Black British, Caribbean: specify",text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_arb_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_arb_a4,Ethnicity: Arab,categorical,[1 African Arab] [2 Middle-eastern Arab] [-1 Added in version 4],ethnic_group,189,178
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_othr_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_othr_othr,Ethnicity: other,text,,ethnic_group,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_ethnicity_arb_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_ethnicity_arb_r4,Arab,categorical,[1 African Arab] [2 Middle-eastern Arab] [-2 Revised in version 4],ethnic_group,42,42
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___1,Which of these languages is usually spoken at home? (choice=English),categorical,[0 Unchecked] [1 Checked: English],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___2,Which of these languages is usually spoken at home? (choice=Urdu),categorical,[0 Unchecked] [1 Checked: Urdu],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___3,Which of these languages is usually spoken at home? (choice=Punjabi),categorical,[0 Unchecked] [1 Checked: Punjabi],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___4,Which of these languages is usually spoken at home? (choice=Gujarati),categorical,[0 Unchecked] [1 Checked: Gujarati],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___5,Which of these languages is usually spoken at home? (choice=Bengali),categorical,[0 Unchecked] [1 Checked: Bengali],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___6,Which of these languages is usually spoken at home? (choice=Hindko),categorical,[0 Unchecked] [1 Checked: Hindko],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___7,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___7,Which of these languages is usually spoken at home? (choice=Polish),categorical,[0 Unchecked] [1 Checked: Polish],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___8,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___8,Which of these languages is usually spoken at home? (choice=Pashto),categorical,[0 Unchecked] [1 Checked: Pashto],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme___9,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme___9,Which language is spoken at home? Choice = Other,categorical,[0 Unchecked] [1 Checked: Other (please specify)],languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_language_hme_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_language_hme_othr,Which language is spoken at home? Choice = Other,text,,languages_spoken,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_religion,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_religion,Do you consider yourself to have a religion?,categorical,[1 Yes] [2 No],religion,13210,11282
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2y_religion_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2y_religion_r4,What is your religion?,categorical,"[1 Christianity (including Church of England, Catholic, Protestant and all other Christian denominations)] [2 Buddhism] [3 Hinduism] [4 Judaism] [5 Islam] [6 Sikhism] [7 Any other religion (please specify)] [-2 Revised in version 4]",religion,9517,7938
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2y_religion_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2y_religion_othr,What is your religion? (other),text,,religion,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_sex,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_sex,What is your sex? (The biological sex on your birth certificate),categorical,[1 Female] [2 Male] [3 Do not wish to answer] [4 Wish to enter own response],gender,13237,11306
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_sex_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_sex_othr,What is your sex? (other),text,,gender,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_gender_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_gender_r4,What is your gender? (How you would describe yourself),categorical,[1 Female] [2 Male] [3 Non-binary] [4 Wish to enter own response] [5 Do not wish to answer] [-2 Revised in version 4],gender,13220,11303
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_gender_othr_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_gender_othr_r4,What is your gender? (self-describe),text,,gender,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability,Do you have any physical/mental health conditions/illnesses?,categorical,[1 Yes] [2 No],general_health,12983,11113
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability_tme_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_tme_a4,Has your condition lasted/expected to last >=1 year?,categorical,[1 Yes] [2 No] [-1 Added in version 4],general_health,1834,1718
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability_impct_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_impct_a4,Does your condition limit your activities?,categorical,[1 Yes a lot] [2 Yes a little] [3 Not at all] [-1 Added in version 4],physical_functioning,1622,1522
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_4,Possessions: Your own mobile phone,categorical,[0 No] [1 Yes],assets,13159,11253
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_5,"Possessions: A computer, laptop or tablet with internet at home",categorical,[0 No] [1 Yes],assets,13148,11245
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_6,Possessions: At least one family holiday away from home in a typical year,categorical,[0 No] [1 Yes],assets,13011,11139
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_7,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_7,"Possessions: A family car, van, or truck",categorical,[0 No] [1 Yes],assets,13137,11236
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_8,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_8,Possessions: A bedroom for yourself,categorical,[0 No] [1 Yes],assets,13136,11231
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_compare_frnds,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_compare_frnds,Would you say your family is richer compared to your friends?,categorical,[1 Richer] [2 About the same] [3 Poorer] [4 Dont know],finances,13070,11185
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_money_wrry,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_money_wrry,How often do you worry about how much money your family has?,categorical,[1 Never] [2 Some of the time] [3 All of the time],finances,12958,11097
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_warm_engh_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_warm_engh_a5,Are you warm enough at home during winter?,categorical,[1 Yes - always] [2 Yes - sometimes] [3 No - rarely] [4 No - never] [-1 Added in version 5],consumption_expenditure,13066,11180
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_save_mny_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_save_mny_a5,Parents have talked about cutting back to save money,categorical,[0 No] [1 Yes] [-1 Added in version 5],consumption_expenditure,12732,10918
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___6,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Other (please specify)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_othr_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_othr_a5,Which have parents/guardians discussed cutting back on? (other),text,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",consumption_expenditure,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_live_where_a10,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_live_where_a10,Where do you live most of the time?,categorical,"[1 I live with my parent(s)/carer(s)] [2 I live at both of my parents houses, some of the time at each] [3 I live with other family members] [4 I live somewhere else] [-1 Added in version 10]",household_composition,8811,8806
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___1,Who lives in your first home? Select all that apply (choice=Mother),categorical,[0 Unchecked] [1 Checked: Mother],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___2,Who lives in your first home? Select all that apply (choice=Father),categorical,[0 Unchecked] [1 Checked: Father],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___3,Who lives in your first home? Select all that apply (choice=Guardian),categorical,[0 Unchecked] [1 Checked: Guardian],household_composition,4353,4353
